# porosity = first row, size = first column
1.712648906924604475e+01 1.008635392002732223e+00 1.007848667818645128e+00 1.007063234093764192e+00 1.006282637969947880e+00 1.005510993228269090e+00 1.004753063720498663e+00 1.004014503368980904e+00 1.003301899852915291e+00 1.002622681606448740e+00 1.001985274580498908e+00 1.001399381620524442e+00 1.000875947884939832e+00 1.000427118150237993e+00 1.000066268938601288e+00 9.998084956410182578e-01 9.996700952407935326e-01 9.996691241823587593e-01 9.998251140797107528e-01 1.000159537910425778e+00 1.000696075089801518e+00 1.001461012875674683e+00 1.002484010546955240e+00 1.003799005477211015e+00 1.005445681973707206e+00 1.007471325555775232e+00 1.009933222382642048e+00 1.012903398179971548e+00 1.016471757210863247e+00 1.020757714823648410e+00 1.025919419680981992e+00 1.031550288460468146e+00 1.032969995612699199e+00 1.033536460221982534e+00 1.032453259834836157e+00 1.028412353528610712e+00 1.019264238375515941e+00 1.001291254873710512e+00 9.670966680864045983e-01 8.976015453522332432e-01 7.191714950132392925e-01
1.783430876931909381e+01 1.007215431483452495e+00 1.006429960118247813e+00 1.005645920868067922e+00 1.004866808230268749e+00 1.004096836830844719e+00 1.003340798666516154e+00 1.002604091450017609e+00 1.001893375661351060e+00 1.001215971848257391e+00 1.000580400254251323e+00 9.999962973175520187e-01 9.994744237634602957e-01 9.990268491620746261e-01 9.986670093019749395e-01 9.984097418428350412e-01 9.982711656275633505e-01 9.982691666300433919e-01 9.984231284732509870e-01 9.987543445726310143e-01 9.992861197129252471e-01 1.000044538724663035e+00 1.001058920399416685e+00 1.002362770065251540e+00 1.003995297983603985e+00 1.006003267005445734e+00 1.008443517637243936e+00 1.011386924011879351e+00 1.014923476395006574e+00 1.019170218351755697e+00 1.024290110840382795e+00 1.030009317217999154e+00 1.031567524340964104e+00 1.032381310799589169e+00 1.031700914032532612e+00 1.028270055810358130e+00 1.020001475248672129e+00 1.003268883717545856e+00 9.708769267788286417e-01 9.042514108902839354e-01 7.306629191471201157e-01
1.857138190982501769e+01 1.005840491892530997e+00 1.005056373213828902e+00 1.004273769419701035e+00 1.003496378030157343e+00 1.002728161431845066e+00 1.001973833358522414e+00 1.001239114019947030e+00 1.000530275693746418e+00 9.998548941148577285e-01 9.992212353113325563e-01 9.986389067744236847e-01 9.981186817124456656e-01 9.976725328446778285e-01 9.973137077454583554e-01 9.970569279239764882e-01 9.969182392506841239e-01 9.969153456049550943e-01 9.970673720774212434e-01 9.973954547861081377e-01 9.979227190060033781e-01 9.986747446628847502e-01 9.996806879669795087e-01 1.000973598581494040e+00 1.002592416406015818e+00 1.004583226765711546e+00 1.007002129756391140e+00 1.009919394442062135e+00 1.013424633357393967e+00 1.017633033169152323e+00 1.022709795203304406e+00 1.028491540291321726e+00 1.030168700015587024e+00 1.031203670912321346e+00 1.030893474100317064e+00 1.028036327544575190e+00 1.020607674918167618e+00 1.005072146532023591e+00 9.744303741987674350e-01 9.106150970098250141e-01 7.419403365590180321e-01
1.933891750455230252e+01 1.004509068944966499e+00 1.003726471812450338e+00 1.002945474727895414e+00 1.002169742186171941e+00 1.001403238173048216e+00 1.000650896889609509e+00 9.999181406813597572e-01 9.992113874252410710e-01 9.985379336012321083e-01 9.979062442299675428e-01 9.973258275892464830e-01 9.968072101780085514e-01 9.963625095376014151e-01 9.960047071193789403e-01 9.957485039935545235e-01 9.956097163953401274e-01 9.956060562487030197e-01 9.957562377912205775e-01 9.960812626745156884e-01 9.966040682598860112e-01 9.973500329947240228e-01 9.983477836371064118e-01 9.996300490003089401e-01 1.001235363532830158e+00 1.003209368793301470e+00 1.005607402296660569e+00 1.008499252328251217e+00 1.011973752215903799e+00 1.016144895571830853e+00 1.021177676451408445e+00 1.026999957094997251e+00 1.028777866965536969e+00 1.030009255569980908e+00 1.030037915666764725e+00 1.027718074137402793e+00 1.021090375449213550e+00 1.006709089707082283e+00 9.777647584785840174e-01 9.166981907492997017e-01 7.529897077989142762e-01
2.013817453455210327e+01 1.003220024767030649e+00 1.002438885225531262e+00 1.001659611090827351e+00 1.000885711886434049e+00 1.000121067458349389e+00 9.993706755125040253e-01 9.986398372516533950e-01 9.979352040534650303e-01 9.972638116065091207e-01 9.966341704334489293e-01 9.960556075959232647e-01 9.955387471265837451e-01 9.950954081862308787e-01 9.947387901957207568e-01 9.944831508107783158e-01 9.943444709795228320e-01 9.943399944362782961e-01 9.944884812904921656e-01 9.948106311026101434e-01 9.953290599556083862e-01 9.960689921092811261e-01 9.970587134263440010e-01 9.983307577175835057e-01 9.999229271877434488e-01 1.001880470715240445e+00 1.004258302899435629e+00 1.007125183202737251e+00 1.010569308407607281e+00 1.014704101069294984e+00 1.019692721834605909e+00 1.025537037398978502e+00 1.027399168418467568e+00 1.028803360216083096e+00 1.029140420669048428e+00 1.027322375548109790e+00 1.021456666093866872e+00 1.008187275050750342e+00 9.808881095927370897e-01 9.225066827919883305e-01 7.637984038828216082e-01
2.097046401323232701e+01 1.001971884029366544e+00 1.001192413098167311e+00 1.000414801116001007e+00 9.996427729234780291e-01 9.988801206617157202e-01 9.981316818948064995e-01 9.974030767562542810e-01 9.967004218124451143e-01 9.960312210359267837e-01 9.954035217866517016e-01 9.948269137763066094e-01 9.943118111513769009e-01 9.938699959935559658e-01 9.935144475392463370e-01 9.932595246548614476e-01 9.931208419079997629e-01 9.931157046787533194e-01 9.932624754508696530e-01 9.935818833599325828e-01 9.940961172229656473e-01 9.948302811796552181e-01 9.958122723274620558e-01 9.970742145924367250e-01 9.986536332614397438e-01 1.000595135139535241e+00 1.002953103005124413e+00 1.005795623628284341e+00 1.009209995543315808e+00 1.013309321186435907e+00 1.018253943140023043e+00 1.024105014708785788e+00 1.026035964061044137e+00 1.027590974292569737e+00 1.028207240022046332e+00 1.026856059873169968e+00 1.021713549374710706e+00 1.009514053683449264e+00 9.838080505956072752e-01 9.280470428946698824e-01 7.743546751815981732e-01
2.183715113680004194e+01 1.000763675963463051e+00 9.999858288167837728e-01 9.992100374643080318e-01 9.984398794314841563e-01 9.976792460825811837e-01 9.969329332060492543e-01 9.962064203792437844e-01 9.955058656375876946e-01 9.948387917359871047e-01 9.942132721222871616e-01 9.936385736215047615e-01 9.931253358505591766e-01 9.926849208833652405e-01 9.923305835064897273e-01 9.920763751219041637e-01 9.919377792645376335e-01 9.919319097467551583e-01 9.920772006201190596e-01 9.923938558353548878e-01 9.929040902952543934e-01 9.936326740009118197e-01 9.946070431750011487e-01 9.958592103520276240e-01 9.974260486084631783e-01 9.993519772953789460e-01 1.001690605590079608e+00 1.004509240748365784e+00 1.007894490496678674e+00 1.011958942487772628e+00 1.016860185451310850e+00 1.022705489830884718e+00 1.024691478293054292e+00 1.026376866491115702e+00 1.027244524984127771e+00 1.026325624680939796e+00 1.021867832340906945e+00 1.010696602495069873e+00 9.865327889797717020e-01 9.333256205342497225e-01 7.846482505431302545e-01
2.273965752357927528e+01 9.995940029263226112e-01 9.988178730056724852e-01 9.980440334153786175e-01 9.972758077580212710e-01 9.965172276264053774e-01 9.957730281624896929e-01 9.950486117908310391e-01 9.943502674838462507e-01 9.936853321392389304e-01 9.930619123738231302e-01 9.924892435129006873e-01 9.919778110231165513e-01 9.915390140072781744e-01 9.911858472887971061e-01 9.909322503482804745e-01 9.907938379981682253e-01 9.907873955260146914e-01 9.909312359119830660e-01 9.912452801239857170e-01 9.917516242742709931e-01 9.924745968221246883e-01 9.934416560919268058e-01 9.946841913735202656e-01 9.962389995568465828e-01 9.981496177939737091e-01 1.000469327904382588e+00 1.003264719301543817e+00 1.006621385917665146e+00 1.010651753139944375e+00 1.015510314769661360e+00 1.021340004312193850e+00 1.023368815323625780e+00 1.025165221596471277e+00 1.026257578035197682e+00 1.025737468280350617e+00 1.021926395435915680e+00 1.011741778476379583e+00 9.890697791277791584e-01 9.383490955298132707e-01 7.946700435139064655e-01
2.367946354587759217e+01 9.984617376464883787e-01 9.976875674440037756e-01 9.969155398482527630e-01 9.961492553006119355e-01 9.953927577045402764e-01 9.946507123257521954e-01 9.939285610752963684e-01 9.932324326285721927e-01 9.925696706835158700e-01 9.919483062941523155e-01 9.913776673697289876e-01 9.908679906967610140e-01 9.904308341537508831e-01 9.900787537645097114e-01 9.898260745074645151e-01 9.896879022000482085e-01 9.896809059081039806e-01 9.898232919129019702e-01 9.901348141499108912e-01 9.906374438238598756e-01 9.913551016525310455e-01 9.923150436075744985e-01 9.935482431975335427e-01 9.950911332300544920e-01 9.969869501502843789e-01 9.992882854977833684e-01 1.002060812854465022e+00 1.005389527310501574e+00 1.009386291912303335e+00 1.014203051899995156e+00 1.020009319085213972e+00 1.022070296804179268e+00 1.023960013883227216e+00 1.025251922845610952e+00 1.025097900929894834e+00 1.021895595832609693e+00 1.012656486879275342e+00 9.914269942047866380e-01 9.431244677113634900e-01 8.044124470765987578e-01
2.465811075822603726e+01 9.973657761551604217e-01 9.965934068794006784e-01 9.958233972962970970e-01 9.950590818323463704e-01 9.943048382600578883e-01 9.935649154359009749e-01 9.928450337343097676e-01 9.921511285074897657e-01 9.914905484617086984e-01 9.908713734035567988e-01 9.903027650352869138e-01 9.897948891271648453e-01 9.893593492327739103e-01 9.890085657173388611e-01 9.887566502162883353e-01 9.886186343073257721e-01 9.886111606296599241e-01 9.887521650170976173e-01 9.890613612381271569e-01 9.895603004094133404e-01 9.902727766444523461e-01 9.912257725218787119e-01 9.924499971605253990e-01 9.939813402711608070e-01 9.958625760891814949e-01 9.981458272111256580e-01 1.000896281714818592e+00 1.004197578869796548e+00 1.008161300563067186e+00 1.012937431875751582e+00 1.018714083500670053e+00 1.020798091699055110e+00 1.022764848405332661e+00 1.024232427122001354e+00 1.024412965005845333e+00 1.021781974533577220e+00 1.013447159454203828e+00 9.936118579343626855e-01 9.476584001083996345e-01 8.138692979591584109e-01
2.567720442597585873e+01 9.963051286458337596e-01 9.955345833724782434e-01 9.947665772080760416e-01 9.940045005325297556e-01 9.932522778848300593e-01 9.925145826191721365e-01 9.917969597578366603e-01 9.911053453364893073e-01 9.904470060522863051e-01 9.898299435177171368e-01 9.892633029169359826e-01 9.887573777087346194e-01 9.883234060153989198e-01 9.879738889598179696e-01 9.877227842299667326e-01 9.875849898783439773e-01 9.875771245941065146e-01 9.877168404062226514e-01 9.880237130803652956e-01 9.885190256093960848e-01 9.892264852491219340e-01 9.901727046996449122e-01 9.913880162376802474e-01 9.929081409615885256e-01 9.947752796153517263e-01 9.970410488405201388e-01 9.997698044951497387e-01 1.003044401732609003e+00 1.006975496677928295e+00 1.011712087896765588e+00 1.017454330716395461e+00 1.019554009929688254e+00 1.021583261407205789e+00 1.023203861397878889e+00 1.023688294520834319e+00 1.021591743128501317e+00 1.014120369983329217e+00 9.956316768805795192e-01 9.519582676972007107e-01 8.230359609708521873e-01
2.673841615839946684e+01 9.952785635403587072e-01 9.945099977577889216e-01 9.937439429772760846e-01 9.929839797923556421e-01 9.922339540662830082e-01 9.914985378381322434e-01 9.907830840927736027e-01 9.900938182261784792e-01 9.894376836167810829e-01 9.888228660675209003e-01 9.882582971322937393e-01 9.877541551505690798e-01 9.873217374973366489e-01 9.869735725935648851e-01 9.867232555231797431e-01 9.865857915841755865e-01 9.865774944926215539e-01 9.867160012648095169e-01 9.870205539231113878e-01 9.875124624269888685e-01 9.882151103657692559e-01 9.891547697509490700e-01 9.903615595934440741e-01 9.918707261439043688e-01 9.937241494900268535e-01 9.959727244926446232e-01 9.986802576975648549e-01 1.001928673441750739e+00 1.005827957719596100e+00 1.010525929286470337e+00 1.016230196656692231e+00 1.018339056727058045e+00 1.020418140203651181e+00 1.022170443051615862e+00 1.022929652076884244e+00 1.021331026564235911e+00 1.014682308449835091e+00 9.974936292844680530e-01 9.560310160253118195e-01 8.319090735789229640e-01
2.784348665061447292e+01 9.942850937273874923e-01 9.935184152537142044e-01 9.927545339516625766e-01 9.919967815890340379e-01 9.912489320473352183e-01 9.905157557511341526e-01 9.898025975622088968e-01 9.891155502741986183e-01 9.884616879559153801e-01 9.878489973688850956e-01 9.872864335956199611e-01 9.867842046408035195e-01 9.863535032243007095e-01 9.860065597877978316e-01 9.857570759209210998e-01 9.856200256618297129e-01 9.856112979715745404e-01 9.857486304008649114e-01 9.860511822189101938e-01 9.865397364145738202e-01 9.872375203758112505e-01 9.881707707281843778e-01 9.893692560357225663e-01 9.908677867692805563e-01 9.927077949451506012e-01 9.949395943533463349e-01 9.976264754581440908e-01 1.000849399527041328e+00 1.004717238754555764e+00 1.009377458259937965e+00 1.015041424146322813e+00 1.017154213482796443e+00 1.019271972908705859e+00 1.021136482192435579e+00 1.022142188049703027e+00 1.021005896350282605e+00 1.015139208510256408e+00 9.992044070315870830e-01 9.598841648986695674e-01 8.404866456630941673e-01
2.899422853882875017e+01 9.933237374481012072e-01 9.925591671185014508e-01 9.917973338228343039e-01 9.910416008225046980e-01 9.902960426683362627e-01 9.895650823320372158e-01 9.888542532921158479e-01 9.881695329046213949e-01 9.875179523097556977e-01 9.869074567145208476e-01 9.863469570915164297e-01 9.858465893493884025e-01 9.854174586290580518e-01 9.850718561680662511e-01 9.848232474007221349e-01 9.846865425653172910e-01 9.846775343707121486e-01 9.848137270315473479e-01 9.851140773502387038e-01 9.855993913989478106e-01 9.862926162059157953e-01 9.872197560379936121e-01 9.884100671555442474e-01 9.898982110778207222e-01 9.917250598387323812e-01 9.939406238729306953e-01 9.966074146099448416e-01 9.998054122416901723e-01 1.003642561974663838e+00 1.008265761989115994e+00 1.013887607968591453e+00 1.016000062493793710e+00 1.018146971059053607e+00 1.020105936971112293e+00 1.021331031293208236e+00 1.020621959368504417e+00 1.015497184239505746e+00 1.000770687586618468e+00 9.635251042353634165e-01 8.487685031342391273e-01
3.019252937358978173e+01 9.923935000162582565e-01 9.916309811433416943e-01 9.908713126251638137e-01 9.901178046037730773e-01 9.893743384298494536e-01 9.886458315720303425e-01 9.879372143177265198e-01 9.872547598701033600e-01 9.866053291978733597e-01 9.859969879468002407e-01 9.854386785351725297e-01 9.849401196136962078e-01 9.845125995818024833e-01 9.841683737540705135e-01 9.839205913190107733e-01 9.837841311974115932e-01 9.837749433163363033e-01 9.839101039114761527e-01 9.842084555402277335e-01 9.846906426567130222e-01 9.853795349937550796e-01 9.863005266120690173e-01 9.874829498167341235e-01 9.889609846592855025e-01 9.907749770452971561e-01 9.929748019419890603e-01 9.956217870649808344e-01 9.987955390512905929e-01 1.002602560254896247e+00 1.007189549673423556e+00 1.012768423740806334e+00 1.014876753111818797e+00 1.017044857852848372e+00 1.019082165365233550e+00 1.020500996032736474e+00 1.020185026008124884e+00 1.015762008542786976e+00 1.002198687692555046e+00 9.669612439812658167e-01 8.567550722353061143e-01
3.144035471591499942e+01 9.914934094817664523e-01 9.907329532966770991e-01 9.899754102348565787e-01 9.892240558652902749e-01 9.884829547173041853e-01 9.877566249473110904e-01 9.870503006171140736e-01 9.863701002713336496e-01 9.857231006926991945e-01 9.851168768762506023e-01 9.845605308497529240e-01 9.840639544045557408e-01 9.836380618272162479e-01 9.832950125376875850e-01 9.830482347833768841e-01 9.829121284986932494e-01 9.829027626587898414e-01 9.830368816745065352e-01 9.833333134689510313e-01 9.838124818547617778e-01 9.844968622545879899e-01 9.854120450237036088e-01 9.865867947591826503e-01 9.880549390774231444e-01 9.898567660866814943e-01 9.920409728944104000e-01 9.946687826040425673e-01 9.978187682730138564e-01 1.001596251103149982e+00 1.006147582900354109e+00 1.011683324229400771e+00 1.013784452765869482e+00 1.015966702453856563e+00 1.018068268290710066e+00 1.019656713508630297e+00 1.019700602132323386e+00 1.015939446366756371e+00 1.003494660486981438e+00 9.702001465992609042e-01 8.644480869949733304e-01
